Date,Open,High,Low,Close,Adj Close,Volume
1999-04-19,0.419271,0.419271,0.390625,0.395833,0.363554,3129600
1999-04-20,0.395833,0.411458,0.384115,0.388021,0.356379,6768000
1999-04-21,0.388021,0.395833,0.385417,0.394531,0.362358,3748800
1999-04-22,0.395833,0.395833,0.373698,0.377604,0.346812,22718400
1999-04-23,0.376302,0.377604,0.356771,0.359375,0.330069,12604800
1999-04-26,0.359375,0.364583,0.333333,0.341146,0.313327,12350400
1999-04-27,0.348958,0.380208,0.34375,0.377604,0.346812,22694400
1999-04-28,0.380208,0.380208,0.363281,0.375,0.34442,12009600
1999-04-29,0.376302,0.377604,0.367188,0.375,0.34442,4814400
1999-04-30,0.378906,0.395833,0.376302,0.380208,0.349203,9931200
1999-05-03,0.384115,0.384115,0.372396,0.382813,0.351596,3384000
1999-05-04,0.382813,0.382813,0.354167,0.361979,0.332461,9604800
1999-05-05,0.364583,0.369792,0.34375,0.369792,0.339637,14457600
1999-05-06,0.367188,0.375,0.351563,0.36263,0.333059,3561600
1999-05-07,0.351563,0.367188,0.351563,0.364583,0.334853,2500800
1999-05-10,0.361979,0.372396,0.361979,0.364583,0.334853,1968000
1999-05-11,0.380208,0.395833,0.372396,0.384115,0.352792,17174400
1999-05-12,0.388021,0.397135,0.382813,0.395833,0.363554,16848000
1999-05-13,0.395833,0.40625,0.394531,0.395833,0.363554,6993600
1999-05-14,0.395833,0.395833,0.369792,0.375,0.34442,2846400
1999-05-17,0.369792,0.393229,0.36849,0.393229,0.361163,3576000
1999-05-18,0.397135,0.416667,0.385417,0.411458,0.377905,15153600
1999-05-19,0.429688,0.445313,0.386719,0.393229,0.361163,45172800
1999-05-20,0.395833,0.395833,0.347656,0.361979,0.332461,17817600
1999-05-21,0.356771,0.356771,0.34375,0.354167,0.325286,30350400
1999-05-24,0.356771,0.364583,0.347656,0.352865,0.32409,16262400
1999-05-25,0.354167,0.359375,0.351563,0.355469,0.326482,13008000
1999-05-26,0.354167,0.372396,0.354167,0.354167,0.325286,10473600
1999-05-27,0.356771,0.356771,0.351563,0.351563,0.322894,8232000
1999-05-28,0.356771,0.356771,0.351563,0.355469,0.326482,8865600
1999-06-01,0.354167,0.356771,0.348958,0.356771,0.327678,9854400
1999-06-02,0.356771,0.356771,0.34375,0.34375,0.315719,13012800
1999-06-03,0.352865,0.355469,0.348958,0.352865,0.32409,4156800
1999-06-04,0.355469,0.356771,0.352865,0.355469,0.326482,7891200
1999-06-07,0.357422,0.364583,0.356771,0.359375,0.330069,12513600
1999-06-08,0.360677,0.375,0.359375,0.36849,0.338441,15331200
1999-06-09,0.369792,0.382813,0.369792,0.375,0.34442,9518400
1999-06-10,0.375,0.377604,0.372396,0.376302,0.345616,3609600
1999-06-11,0.376302,0.377604,0.355469,0.36849,0.338441,6100800
1999-06-14,0.369141,0.369792,0.351563,0.354167,0.325286,5164800
1999-06-15,0.354167,0.356771,0.348958,0.354167,0.325286,4929600
1999-06-16,0.359375,0.375,0.354167,0.364583,0.334853,6441600
1999-06-17,0.361979,0.367188,0.354167,0.354167,0.325286,7492800
1999-06-18,0.356771,0.356771,0.341146,0.341146,0.313327,15873600
1999-06-21,0.351563,0.359375,0.342122,0.359375,0.330069,8347200
1999-06-22,0.359375,0.359375,0.345052,0.352865,0.32409,19305600
1999-06-23,0.348958,0.359375,0.345052,0.359375,0.330069,21091200
1999-06-24,0.361979,0.361979,0.348958,0.351563,0.322894,11520000
1999-06-25,0.348958,0.360677,0.348958,0.356771,0.327678,7353600
1999-06-28,0.36849,0.36849,0.354167,0.361979,0.332461,10915200
1999-06-29,0.367188,0.371094,0.361979,0.365885,0.336048,9268800
1999-06-30,0.377604,0.398438,0.369792,0.398438,0.365947,26923200
1999-07-01,0.398438,0.398438,0.356771,0.377604,0.346812,8899200
1999-07-02,0.382813,0.404948,0.375,0.404948,0.371926,22488000
1999-07-06,0.408854,0.408854,0.401042,0.40625,0.373122,19809600
1999-07-07,0.408854,0.408854,0.398438,0.398438,0.365947,6312000
1999-07-08,0.401042,0.414063,0.388021,0.407552,0.374318,18604800
1999-07-09,0.40625,0.445313,0.40625,0.442057,0.406009,21172800
1999-07-12,0.46875,0.481771,0.450521,0.46224,0.424546,40104000
1999-07-13,0.467448,0.470052,0.442708,0.463542,0.425742,13886400
1999-07-14,0.463542,0.473958,0.442708,0.445313,0.408999,13795200
1999-07-15,0.449219,0.463542,0.447917,0.447917,0.411391,13704000
1999-07-16,0.455729,0.460938,0.447917,0.457031,0.419762,10387200
1999-07-19,0.458333,0.459635,0.442708,0.445313,0.408999,4363200
1999-07-20,0.445313,0.445313,0.421875,0.4375,0.401824,17875200
1999-07-21,0.432292,0.432292,0.411458,0.424479,0.389864,11208000
1999-07-22,0.421875,0.421875,0.401042,0.404948,0.371926,21326400
1999-07-23,0.403646,0.416667,0.403646,0.404948,0.371926,8025600
1999-07-26,0.415365,0.415365,0.40625,0.40625,0.373122,6052800
1999-07-27,0.40625,0.408854,0.401042,0.407552,0.374318,9859200
1999-07-28,0.40625,0.419271,0.404948,0.414063,0.380298,24422400
1999-07-29,0.40625,0.419271,0.403646,0.417969,0.383885,38880000
1999-07-30,0.417969,0.429688,0.416667,0.419271,0.385081,45230400
1999-08-02,0.419271,0.424479,0.416667,0.423177,0.388669,31334400
1999-08-03,0.423177,0.423177,0.408854,0.41276,0.379101,25521600
1999-08-04,0.415365,0.416667,0.411458,0.41276,0.379101,8995200
1999-08-05,0.41276,0.419271,0.40625,0.419271,0.385081,24057600
1999-08-06,0.417969,0.420573,0.416667,0.419271,0.385081,18398400
1999-08-09,0.420573,0.424479,0.416667,0.419271,0.385081,3105600
1999-08-10,0.421875,0.445313,0.419271,0.427083,0.392256,21206400
1999-08-11,0.434896,0.460938,0.429688,0.455729,0.418566,19771200
1999-08-12,0.458333,0.489583,0.455729,0.477865,0.438897,23961600
1999-08-13,0.473958,0.483073,0.46875,0.472656,0.434113,8467200
1999-08-16,0.476563,0.476563,0.438802,0.454427,0.41737,22344000
1999-08-17,0.455729,0.463542,0.44401,0.455729,0.418566,19353600
1999-08-18,0.450521,0.471354,0.441406,0.466146,0.428134,27988800
1999-08-19,0.498698,0.591146,0.481771,0.565104,0.519022,196699200
1999-08-20,0.566406,0.570313,0.539063,0.559896,0.514239,35308800
1999-08-23,0.552083,0.552083,0.507813,0.526042,0.483145,50798400
1999-08-24,0.518229,0.528646,0.492188,0.523438,0.480754,39806400
1999-08-25,0.52474,0.529948,0.5,0.520833,0.478361,35035200
1999-08-26,0.520833,0.528646,0.505208,0.513021,0.471186,27537600
1999-08-27,0.523438,0.5625,0.520833,0.541667,0.497496,55238400
1999-08-30,0.550781,0.561198,0.516927,0.539714,0.495702,15864000
1999-08-31,0.541667,0.588542,0.53125,0.585938,0.538157,78686400
1999-09-01,0.585938,0.585938,0.549479,0.558594,0.513043,56534400
1999-09-02,0.540365,0.554688,0.528646,0.552083,0.507063,34108800
1999-09-03,0.5625,0.570313,0.552083,0.55599,0.510651,25886400
1999-09-07,0.565104,0.565104,0.550781,0.553385,0.508259,12441600
1999-09-08,0.554688,0.558594,0.552083,0.552083,0.507063,17006400
1999-09-09,0.557292,0.561198,0.533854,0.544271,0.499888,20947200
1999-09-10,0.553385,0.559896,0.549479,0.552083,0.507063,16742400
1999-09-13,0.554688,0.554688,0.528646,0.533854,0.49032,17443200
1999-09-14,0.533854,0.533854,0.515625,0.518229,0.475969,25036800
1999-09-15,0.511719,0.528646,0.507813,0.522135,0.479557,21273600
1999-09-16,0.515625,0.520833,0.502604,0.509115,0.467599,15811200
1999-09-17,0.505859,0.510417,0.489583,0.507813,0.466403,17164800
1999-09-20,0.498698,0.505208,0.489583,0.489583,0.44966,22910400
1999-09-21,0.479167,0.481771,0.436198,0.442708,0.406607,73732800
1999-09-22,0.442708,0.455729,0.416667,0.453125,0.416175,37598400
1999-09-23,0.454427,0.455729,0.411458,0.415365,0.381494,37958400
1999-09-24,0.416667,0.427083,0.348958,0.377604,0.346812,68491200
1999-09-27,0.402344,0.408854,0.377604,0.401042,0.368339,43200000
1999-09-28,0.401693,0.442708,0.401042,0.4375,0.401824,41318400
1999-09-29,0.446615,0.463542,0.395833,0.402344,0.369534,59404800
1999-09-30,0.416667,0.429688,0.395833,0.401042,0.368339,34252800
1999-10-01,0.394531,0.408854,0.377604,0.398438,0.365947,34776000
1999-10-04,0.411458,0.41276,0.401042,0.40625,0.373122,17760000
1999-10-05,0.40625,0.447917,0.40625,0.445313,0.408999,47808000
1999-10-06,0.446615,0.520833,0.442708,0.498698,0.458031,150873600
1999-10-07,0.519531,0.519531,0.463542,0.466146,0.428134,48729600
1999-10-08,0.466146,0.503906,0.447917,0.489583,0.44966,39892800
1999-10-11,0.49349,0.494792,0.463542,0.476563,0.437701,54446400
1999-10-12,0.479167,0.484375,0.46875,0.470052,0.431721,32299200
1999-10-13,0.464844,0.464844,0.447917,0.457031,0.419762,28036800
1999-10-14,0.458333,0.458333,0.442708,0.447917,0.411391,19233600
1999-10-15,0.425781,0.447917,0.424479,0.445313,0.408999,21072000
1999-10-18,0.446615,0.446615,0.419271,0.421875,0.387473,21518400
1999-10-19,0.434896,0.434896,0.397135,0.404948,0.371926,30892800
1999-10-20,0.411458,0.424479,0.404948,0.419271,0.385081,34872000
1999-10-21,0.417969,0.438802,0.40625,0.438802,0.403019,38212800
1999-10-22,0.4375,0.46224,0.4375,0.449219,0.412587,28675200
1999-10-25,0.446615,0.453125,0.427083,0.427083,0.392256,21384000
1999-10-26,0.445313,0.484375,0.442708,0.46875,0.430525,48124800
1999-10-27,0.471354,0.473958,0.440104,0.447917,0.411391,21412800
1999-10-28,0.450521,0.458333,0.424479,0.427083,0.392256,22276800
1999-10-29,0.432292,0.46875,0.429688,0.460938,0.42335,33052800
1999-11-01,0.453125,0.507813,0.453125,0.489583,0.44966,78254400
1999-11-02,0.498698,0.523438,0.494792,0.520833,0.478361,83750400
1999-11-03,0.541667,0.585938,0.53776,0.571615,0.525002,201168000
1999-11-04,0.578125,0.623698,0.578125,0.608073,0.558487,126033600
1999-11-05,0.625,0.630208,0.559896,0.588542,0.540549,61636800
1999-11-08,0.570313,0.622396,0.552083,0.605469,0.556095,47001600
1999-11-09,0.604167,0.606771,0.572917,0.596354,0.547724,27235200
1999-11-10,0.598307,0.598958,0.579427,0.591146,0.54294,14404800
1999-11-11,0.591146,0.664063,0.578125,0.632813,0.58121,56270400
1999-11-12,0.660156,0.666667,0.622396,0.666667,0.612303,50150400
1999-11-15,0.671224,0.691406,0.643229,0.653646,0.600344,36220800
1999-11-16,0.669271,0.729167,0.666667,0.716146,0.657747,72379200
1999-11-17,0.729167,0.78125,0.71875,0.74349,0.682861,78638400
1999-11-18,0.759115,0.765625,0.739583,0.746094,0.685253,23596800
1999-11-19,0.835938,0.924479,0.833333,0.893229,0.82039,216518400
1999-11-22,0.916016,0.916667,0.838542,0.891927,0.819194,54019200
1999-11-23,0.800781,0.83724,0.791667,0.828125,0.760595,55324800
1999-11-24,0.824219,0.833333,0.740885,0.802083,0.736676,40684800
1999-11-26,0.794271,0.802083,0.770833,0.796875,0.731893,7176000
1999-11-29,0.794271,0.804688,0.75,0.768229,0.705583,29860800
1999-11-30,0.770833,0.783854,0.721354,0.721354,0.66253,31468800
1999-12-01,0.721354,0.768229,0.721354,0.757813,0.696016,22353600
1999-12-02,0.760417,0.824219,0.760417,0.813802,0.74744,30988800
1999-12-03,0.821615,0.835938,0.783854,0.794271,0.729501,34276800
1999-12-06,0.796875,0.820313,0.796875,0.816406,0.749831,17860800
1999-12-07,0.822917,0.824219,0.757813,0.789063,0.724718,18638400
1999-12-08,0.786458,0.832031,0.783854,0.824219,0.757007,20169600
1999-12-09,0.822917,0.84375,0.770833,0.799479,0.734285,21494400
1999-12-10,0.813802,0.817708,0.776042,0.790365,0.725914,9830400
1999-12-13,0.78125,0.808594,0.770833,0.78776,0.723521,18384000
1999-12-14,0.789063,0.808594,0.766927,0.77474,0.711563,27388800
1999-12-15,0.769531,0.773438,0.731771,0.75,0.68884,20596800
1999-12-16,0.753906,0.765625,0.742188,0.744792,0.684057,13257600
1999-12-17,0.765625,0.795573,0.761719,0.783854,0.719934,26208000
1999-12-20,0.785156,0.864258,0.757813,0.848958,0.779729,40243200
1999-12-21,0.848958,0.886719,0.817708,0.885417,0.813215,38836800
1999-12-22,0.888021,0.916667,0.854167,0.90625,0.832349,25118400
1999-12-23,0.907552,0.96875,0.903646,0.966146,0.887361,28022400
1999-12-27,0.986979,0.988281,0.919271,0.929688,0.853876,20241600
1999-12-28,0.929688,0.963542,0.924479,0.927083,0.851483,17918400
1999-12-29,0.92513,0.96875,0.924479,0.958333,0.880185,13214400
1999-12-30,0.958333,0.972656,0.942708,0.966146,0.887361,13977600
1999-12-31,0.964193,0.979167,0.960938,0.977865,0.898124,12734400
2000-01-03,0.984375,0.992188,0.919271,0.97526,0.895731,30091200
2000-01-04,0.958333,0.960938,0.901042,0.949219,0.871814,30048000
2000-01-05,0.921875,0.9375,0.904948,0.917969,0.843112,18835200
2000-01-06,0.917969,0.917969,0.822917,0.858073,0.788101,12048000
2000-01-07,0.854167,0.88151,0.841146,0.872396,0.801256,7118400
2000-01-10,0.875,0.9375,0.859375,0.901042,0.827566,23985600
2000-01-11,0.895833,0.90625,0.864583,0.864583,0.79408,14812800
2000-01-12,0.864583,0.865885,0.830729,0.842448,0.77375,12355200
2000-01-13,0.841146,0.885417,0.830729,0.877604,0.806039,13219200
2000-01-14,0.890625,0.951823,0.888021,0.915365,0.84072,60456000
2000-01-18,0.927083,0.958333,0.885417,0.954427,0.876597,26164800
2000-01-19,0.958333,0.958333,0.9375,0.945313,0.868226,16468800
2000-01-20,0.953125,1.005208,0.934896,0.942708,0.865834,17956800
2000-01-21,0.940104,0.94401,0.908854,0.932292,0.856267,54427200
2000-01-24,0.96224,0.96224,0.885417,0.890625,0.817998,25694400
2000-01-25,0.894531,0.903646,0.854167,0.882813,0.810823,23712000
2000-01-26,0.882813,0.90625,0.830729,0.846354,0.777337,23246400
2000-01-27,0.852865,0.852865,0.770833,0.802083,0.736676,45820800
2000-01-28,0.791667,0.796875,0.747396,0.778646,0.71515,19444800
2000-01-31,0.782552,0.799479,0.729167,0.772135,0.709171,18240000
2000-02-01,0.773438,0.796875,0.744792,0.790365,0.725914,9297600
2000-02-02,0.794271,0.828125,0.790365,0.8125,0.746244,14904000
2000-02-03,0.838542,0.855469,0.820313,0.825521,0.758203,10824000
2000-02-04,0.851563,0.851563,0.828125,0.845052,0.776141,12369600
2000-02-07,0.848958,0.848958,0.791667,0.792969,0.728306,21748800
2000-02-08,0.8125,0.859375,0.791667,0.830729,0.762986,46881600
2000-02-09,0.861979,0.876302,0.85026,0.851563,0.782121,58905600
2000-02-10,0.903646,1.041667,0.903646,1.026042,0.942372,97008000
2000-02-11,1.076823,1.078125,0.966146,1.041667,0.956723,42379200
2000-02-14,1.044271,1.208333,1.033854,1.208333,1.109799,65011200
2000-02-15,1.210938,1.21224,1.111979,1.161458,1.066746,45048000
2000-02-16,1.174479,1.255208,1.161458,1.214844,1.115778,101956800
2000-02-17,1.213542,1.265625,1.195313,1.257813,1.155243,53577600
2000-02-18,1.239583,1.421875,1.230469,1.403646,1.289184,96086400
2000-02-22,1.359375,1.377604,1.3125,1.364583,1.253306,54249600
2000-02-23,1.348958,1.386719,1.332031,1.372396,1.260483,51139200
2000-02-24,1.380208,1.389323,1.302083,1.359375,1.248523,24432000
2000-02-25,1.360677,1.360677,1.21875,1.27474,1.17079,27873600
2000-02-28,1.268229,1.28125,1.244792,1.265625,1.162418,51787200
2000-02-29,1.257813,1.348958,1.257813,1.333333,1.224605,30604800
2000-03-01,1.333333,1.333333,1.273438,1.294271,1.188728,38356800
2000-03-02,1.304688,1.304688,1.203125,1.207031,1.108602,19104000
2000-03-03,1.208333,1.239583,1.197917,1.226563,1.126542,27369600
2000-03-06,1.234375,1.328125,1.208333,1.21875,1.119365,43209600
2000-03-07,1.5625,1.817708,1.494792,1.735677,1.59414,195220800
2000-03-08,1.734701,1.765625,1.609375,1.75,1.607294,66873600
2000-03-09,1.770833,2.25,1.765625,2.089518,1.919126,95294400
2000-03-10,2.197917,3.020833,2.182292,2.458333,2.257866,216120000
2000-03-13,2.229167,3.125,2.208333,3.109375,2.855817,241516800
2000-03-14,3.092448,3.092448,2.25,2.294271,2.107183,156777600
2000-03-15,2.458659,2.522135,2.125,2.200521,2.021078,99561600
2000-03-16,2.270833,2.348958,1.929688,1.961914,1.801928,75038400
2000-03-17,1.916667,2.229167,1.916341,2.080729,1.911054,55761600
2000-03-20,2.16276,2.231771,2.013021,2.079427,1.909858,36528000
2000-03-21,2.083333,2.101563,1.8125,1.976563,1.815382,53664000
2000-03-22,1.992188,2.052083,1.958333,1.990885,1.828536,23059200
2000-03-23,1.972656,2.135417,1.96875,2.026042,1.860826,30940800
2000-03-24,2.013021,2.104167,1.875,1.941406,1.783092,23160000
2000-03-27,1.9375,2.0,1.796875,1.813802,1.665893,38894400
2000-03-28,1.751302,1.770833,1.645833,1.678385,1.54152,39331200
2000-03-29,1.684896,1.723958,1.5,1.567708,1.439868,46944000
2000-03-30,1.520833,1.703125,1.46875,1.558594,1.431497,36192000
2000-03-31,1.665039,1.830729,1.635417,1.760091,1.616562,96297600
2000-04-03,1.744141,1.75,1.576823,1.622396,1.490096,32995200
2000-04-04,1.708333,1.736979,1.1875,1.5625,1.435084,51379200
2000-04-05,1.578125,2.03125,1.497396,1.910156,1.75439,63960000
2000-04-06,1.998698,2.10026,1.903646,1.998698,1.835712,40459200
2000-04-07,2.098958,2.1875,2.010417,2.136719,1.962478,31857600
2000-04-10,2.173177,2.299479,1.907552,1.947917,1.789072,39528000
2000-04-11,1.812174,1.979167,1.666667,1.832031,1.682636,45758400
2000-04-12,1.834635,1.875,1.635417,1.641927,1.508034,31344000
2000-04-13,1.654948,1.713542,1.544271,1.571615,1.443456,31329600
2000-04-14,1.471354,1.584635,1.364583,1.433268,1.316391,42192000
2000-04-17,1.3125,1.5625,1.3125,1.50651,1.38366,29409600
2000-04-18,1.658203,1.869792,1.609375,1.773438,1.628821,47750400
2000-04-19,1.829427,1.854167,1.666667,1.688802,1.551087,27835200
2000-04-20,1.734375,1.766927,1.65625,1.679688,1.542716,15393600
2000-04-24,1.583333,1.653646,1.513021,1.596354,1.466178,20596800
2000-04-25,1.667969,1.822917,1.664063,1.770833,1.626429,24969600
2000-04-26,1.894531,1.9375,1.75,1.752604,1.609686,25411200
2000-04-27,1.635417,1.914063,1.626302,1.895833,1.741235,28099200
2000-04-28,1.925781,2.0,1.856771,1.856771,1.705359,17904000
2000-05-01,1.927083,1.96875,1.871094,1.916667,1.760371,11942400
2000-05-02,1.916667,2.028646,1.789063,1.842448,1.692203,23400000
2000-05-03,1.830729,1.890625,1.666667,1.8125,1.664698,32918400
2000-05-04,1.808594,1.911458,1.792969,1.834635,1.685028,24120000
2000-05-05,1.826823,1.963542,1.802083,1.919271,1.762762,17059200
2000-05-08,1.869792,1.9375,1.846354,1.848958,1.698183,18513600
2000-05-09,1.880208,1.895833,1.770833,1.822917,1.674265,17683200
2000-05-10,1.804688,1.80599,1.627604,1.643229,1.50923,27408000
2000-05-11,1.666667,1.74349,1.644531,1.713542,1.57381,24590400
2000-05-12,1.760417,1.854167,1.661458,1.661458,1.525973,18782400
2000-05-15,1.653646,1.804688,1.572917,1.776042,1.631213,28209600
2000-05-16,1.854167,2.014323,1.833333,1.958333,1.798639,36643200
2000-05-17,2.0625,2.388021,2.061198,2.302083,2.114357,129062400
2000-05-18,2.315104,2.352865,2.13151,2.145833,1.970849,50990400
2000-05-19,2.083333,2.197917,2.067708,2.127604,1.954107,52118400
2000-05-22,2.104167,2.265625,1.917969,2.265625,2.080872,51715200
2000-05-23,2.208333,2.457031,2.171875,2.247396,2.06413,77856000
2000-05-24,2.244792,2.28125,1.921875,2.21875,2.03782,73963200
2000-05-25,2.251302,2.385417,2.160156,2.1875,2.009118,56918400
2000-05-26,2.198568,2.259115,2.0625,2.198568,2.019283,18345600
2000-05-30,2.257813,2.346354,2.247396,2.289063,2.102398,30364800
2000-05-31,2.28125,2.416667,2.28125,2.377604,2.18372,46953600
2000-06-01,2.447917,2.470052,2.382813,2.44401,2.24471,41899200
2000-06-02,2.494792,2.770833,2.494792,2.740885,2.517376,59217600
2000-06-05,2.736979,2.9375,2.627604,2.799805,2.571491,49190400
2000-06-06,2.809896,2.914063,2.645833,2.660156,2.443231,37588800
2000-06-07,2.640625,2.66276,2.502604,2.541667,2.334405,33235200
2000-06-08,2.606771,2.609375,2.458333,2.561198,2.352343,46070400
2000-06-09,2.609375,2.75,2.570313,2.634115,2.419312,46728000
2000-06-12,2.645833,2.667969,2.505208,2.563802,2.354734,38001600
2000-06-13,2.492188,2.645833,2.479167,2.644531,2.42888,44784000
2000-06-14,2.69401,2.708333,2.607096,2.641927,2.426488,27508800
2000-06-15,2.634115,2.710938,2.492188,2.710938,2.489872,33859200
2000-06-16,2.701172,3.125,2.700521,3.119792,2.865385,98784000
2000-06-19,3.111979,3.567708,3.033854,3.315104,3.044771,105216000
2000-06-20,3.372396,3.411458,3.229167,3.270833,3.00411,61027200
2000-06-21,3.220052,3.666667,3.220052,3.602865,3.309066,61488000
2000-06-22,3.58724,3.661458,3.372396,3.40625,3.128483,61435200
2000-06-23,3.315104,3.356771,3.083333,3.084635,2.833095,60739200
2000-06-26,3.145833,3.476563,3.096354,3.457031,3.175124,61828800
2000-06-27,3.427083,3.484375,2.877604,2.96875,2.726661,60460800
2000-06-28,3.03125,3.145833,2.770833,2.854167,2.62142,58660800
2000-06-29,2.804688,2.804688,2.395833,2.442708,2.243515,118488000
2000-06-30,2.557292,2.692708,2.432292,2.648438,2.432469,120919200
2000-07-03,2.666667,2.75,2.520833,2.546875,2.339186,23268000
2000-07-05,2.536458,2.541667,2.197917,2.273438,2.088049,77793600
2000-07-06,2.276042,2.494792,2.221354,2.411458,2.214814,60393600
2000-07-07,2.5,2.541667,2.375,2.424479,2.226772,34656000
2000-07-10,2.382813,2.609375,2.359375,2.549479,2.341579,35126400
2000-07-11,2.515625,2.885417,2.486979,2.755208,2.530532,75530400
2000-07-12,2.869792,2.976563,2.778646,2.833333,2.602286,38815200
2000-07-13,2.893229,3.114583,2.888021,3.098958,2.84625,45873600
2000-07-14,3.161458,3.221354,3.0,3.075521,2.824725,28020000
2000-07-17,3.122396,3.125,3.03125,3.041667,2.793631,10555200
2000-07-18,2.875,3.125,2.875,2.981771,2.73862,18367200
2000-07-19,2.875,2.895833,2.731771,2.791667,2.564018,18950400
2000-07-20,2.789063,2.9375,2.78125,2.867188,2.63338,14299200
2000-07-21,2.875,2.958333,2.833333,2.903646,2.666865,25192800
2000-07-24,2.90625,2.927083,2.541667,2.65625,2.439643,28111200
2000-07-25,2.697917,2.71875,2.552083,2.557292,2.348754,33530400
2000-07-26,2.557292,2.557292,2.296875,2.367188,2.174153,38006400
2000-07-27,2.291667,2.322917,2.166667,2.197917,2.018685,33156000
2000-07-28,2.208333,2.414063,2.083333,2.25,2.066521,51266400
2000-07-31,2.375,2.505208,2.25,2.5,2.296135,37123200
2000-08-01,2.5,2.520833,2.432292,2.450521,2.25069,35061600
2000-08-02,2.416667,2.540365,2.377604,2.5,2.296135,34543200
2000-08-03,2.25,2.666667,2.25,2.609375,2.396591,36866400
